563.00	-0.000	0.001	0.001	0.001	0.002	0.007	0.002	0.001	0.001	0.001	0.002
562.00	-0.000	0.001	0.001	0.001	0.002	0.007	0.002	0.001	0.001	0.001	0.002
561.00	-0.000	0.001	0.001	0.001	0.002	0.007	0.002	0.001	0.001	0.001	0.002
560.00	-0.000	0.001	0.001	0.001	0.002	0.007	0.002	0.001	0.002	0.001	0.002
559.00	-0.000	0.001	0.001	0.001	0.002	0.007	0.002	0.001	0.001	0.001	0.002
558.00	-0.000	0.001	0.001	0.001	0.002	0.007	0.002	0.001	0.001	0.001	0.002
557.00	-0.000	0.001	0.001	0.001	0.002	0.007	0.002	0.001	0.001	0.001	0.002
556.00	-0.000	0.001	0.001	0.001	0.002	0.008	0.002	0.001	0.002	0.001	0.002
555.00	-0.000	0.001	0.001	0.001	0.002	0.008	0.002	0.001	0.002	0.001	0.002
554.00	-0.000	0.001	0.001	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
553.00	-0.000	0.001	0.001	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
552.00	-0.000	0.001	0.001	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
551.00	-0.000	0.001	0.001	0.001	0.002	0.008	0.002	0.001	0.001	0.001	0.002
550.00	-0.000	0.001	0.001	0.001	0.002	0.008	0.002	0.001	0.002	0.001	0.002
549.00	-0.000	0.001	0.001	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
548.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
547.00	-0.000	0.001	0.002	0.001	0.002	0.008	0.002	0.001	0.002	0.001	0.002
546.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
545.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
544.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
543.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
542.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
541.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
540.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
539.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
538.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
537.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
536.00	0.001	0.002	0.003	0.002	0.004	0.009	0.003	0.002	0.003	0.002	0.003
535.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
534.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
533.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
532.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
531.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
530.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
529.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
528.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
527.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
526.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
525.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
524.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.002	0.001	0.002	0.001	0.002
523.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.003	0.001	0.002	0.001	0.003
522.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
521.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.003	0.001	0.002	0.001	0.003
520.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
519.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.003	0.001	0.002	0.001	0.003
518.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.003	0.001	0.002	0.001	0.003
517.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
516.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
515.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
514.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
513.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
512.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
511.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
510.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.003	0.001	0.002	0.001	0.003
509.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.003	0.001	0.002	0.001	0.003
508.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
507.00	-0.000	0.001	0.002	0.001	0.003	0.008	0.003	0.001	0.002	0.001	0.003
506.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
505.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
504.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
503.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
502.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
501.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
500.00	-0.000	0.001	0.002	0.002	0.003	0.008	0.003	0.001	0.002	0.001	0.003
499.00	-0.000	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
498.00	-0.000	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
497.00	-0.000	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
496.00	-0.000	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
495.00	-0.000	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
494.00	-0.000	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
493.00	-0.000	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
492.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
491.00	-0.000	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
490.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
489.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
488.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
487.00	-0.000	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
486.00	-0.000	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
485.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
484.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
483.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
482.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
481.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
480.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
479.00	-0.000	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
478.00	-0.000	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
477.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
476.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
475.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
474.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
473.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
472.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.003	0.001	0.003
471.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.003	0.001	0.003
470.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.003	0.001	0.003
469.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
468.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
467.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
466.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
465.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.002	0.001	0.003
464.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.003	0.001	0.003
463.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.003	0.001	0.003
462.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.003	0.001	0.003
461.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.003	0.001	0.003
460.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.003	0.001	0.003
459.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.003	0.001	0.003
458.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.003	0.001	0.003
457.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.003	0.001	0.003
456.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.003	0.001	0.003
455.00	-0.001	0.002	0.002	0.002	0.003	0.009	0.003	0.001	0.003	0.001	0.003
454.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.003	0.001	0.003
453.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.003	0.001	0.003
452.00	-0.001	0.001	0.002	0.002	0.003	0.009	0.003	0.001	0.003	0.001	0.004
451.00	-0.001	0.002	0.002	0.002	0.003	0.010	0.003	0.001	0.003	0.001	0.004
450.00	-0.001	0.002	0.002	0.002	0.003	0.010	0.003	0.001	0.003	0.001	0.004
449.00	-0.001	0.002	0.002	0.002	0.003	0.010	0.003	0.001	0.003	0.001	0.004
448.00	-0.001	0.001	0.002	0.002	0.003	0.010	0.003	0.001	0.003	0.001	0.004
447.00	-0.001	0.002	0.002	0.002	0.003	0.010	0.003	0.001	0.003	0.001	0.004
446.00	-0.001	0.002	0.002	0.002	0.003	0.010	0.003	0.001	0.003	0.001	0.004
445.00	-0.001	0.002	0.002	0.002	0.003	0.010	0.003	0.001	0.003	0.001	0.004
444.00	-0.001	0.002	0.002	0.002	0.003	0.010	0.003	0.001	0.003	0.001	0.004
443.00	-0.001	0.002	0.002	0.002	0.003	0.010	0.003	0.001	0.003	0.001	0.004
442.00	-0.001	0.002	0.002	0.002	0.003	0.010	0.003	0.001	0.003	0.001	0.004
441.00	-0.001	0.002	0.002	0.002	0.003	0.010	0.004	0.002	0.003	0.001	0.004
440.00	-0.001	0.002	0.002	0.002	0.003	0.010	0.004	0.002	0.003	0.001	0.004
439.00	-0.001	0.002	0.002	0.002	0.003	0.010	0.004	0.002	0.003	0.001	0.004
438.00	-0.001	0.002	0.002	0.002	0.003	0.010	0.004	0.002	0.003	0.001	0.004
437.00	-0.001	0.002	0.002	0.002	0.003	0.010	0.004	0.002	0.003	0.001	0.004
436.00	-0.001	0.002	0.003	0.002	0.003	0.010	0.004	0.002	0.003	0.001	0.004
435.00	-0.001	0.002	0.002	0.002	0.003	0.010	0.004	0.002	0.004	0.001	0.004
434.00	-0.001	0.002	0.002	0.002	0.003	0.010	0.004	0.002	0.004	0.002	0.004
433.00	-0.001	0.002	0.002	0.002	0.003	0.010	0.004	0.002	0.003	0.001	0.004
432.00	-0.001	0.002	0.002	0.002	0.003	0.010	0.004	0.002	0.003	0.001	0.004
431.00	-0.001	0.002	0.003	0.002	0.003	0.010	0.004	0.002	0.004	0.001	0.004
430.00	-0.001	0.002	0.003	0.002	0.003	0.010	0.004	0.002	0.004	0.001	0.004
429.00	-0.001	0.002	0.003	0.002	0.003	0.010	0.004	0.002	0.004	0.001	0.004
428.00	-0.001	0.002	0.003	0.002	0.003	0.011	0.004	0.002	0.004	0.002	0.005
427.00	-0.001	0.002	0.003	0.002	0.003	0.011	0.004	0.002	0.004	0.002	0.005
426.00	-0.001	0.002	0.003	0.002	0.003	0.011	0.004	0.002	0.004	0.002	0.005
425.00	-0.001	0.002	0.003	0.002	0.003	0.011	0.004	0.002	0.004	0.002	0.005
424.00	-0.001	0.002	0.003	0.002	0.003	0.011	0.004	0.002	0.004	0.002	0.005
423.00	-0.001	0.002	0.003	0.002	0.003	0.011	0.004	0.002	0.004	0.002	0.005
422.00	-0.001	0.002	0.003	0.002	0.003	0.011	0.004	0.002	0.004	0.002	0.005
421.00	-0.001	0.002	0.003	0.003	0.003	0.011	0.004	0.002	0.004	0.002	0.005
420.00	-0.001	0.002	0.003	0.003	0.003	0.011	0.004	0.002	0.004	0.002	0.005
419.00	-0.001	0.002	0.003	0.003	0.003	0.011	0.004	0.002	0.004	0.002	0.005
418.00	-0.001	0.002	0.003	0.003	0.003	0.011	0.004	0.002	0.004	0.002	0.005
417.00	-0.001	0.002	0.003	0.003	0.003	0.011	0.004	0.002	0.004	0.002	0.005
416.00	-0.001	0.002	0.003	0.003	0.003	0.011	0.004	0.002	0.004	0.002	0.005
415.00	-0.001	0.002	0.003	0.003	0.004	0.011	0.005	0.002	0.004	0.002	0.005
414.00	-0.001	0.002	0.003	0.003	0.003	0.011	0.004	0.002	0.004	0.002	0.005
413.00	-0.001	0.002	0.003	0.003	0.003	0.011	0.004	0.002	0.004	0.002	0.005
412.00	-0.001	0.002	0.003	0.003	0.003	0.011	0.005	0.002	0.004	0.002	0.005
411.00	-0.001	0.002	0.003	0.003	0.003	0.011	0.005	0.002	0.004	0.002	0.005
410.00	-0.001	0.002	0.003	0.003	0.003	0.011	0.005	0.002	0.004	0.002	0.005
409.00	-0.001	0.002	0.003	0.003	0.004	0.012	0.005	0.002	0.005	0.002	0.005
408.00	-0.001	0.003	0.003	0.003	0.004	0.012	0.005	0.002	0.005	0.002	0.005
407.00	-0.001	0.003	0.003	0.003	0.004	0.012	0.005	0.002	0.005	0.002	0.006
406.00	-0.001	0.003	0.003	0.003	0.004	0.012	0.005	0.002	0.005	0.002	0.006
405.00	-0.002	0.003	0.003	0.003	0.004	0.012	0.005	0.002	0.005	0.002	0.006
404.00	-0.001	0.003	0.003	0.003	0.004	0.012	0.005	0.002	0.005	0.002	0.006
403.00	-0.001	0.003	0.003	0.003	0.004	0.012	0.005	0.002	0.005	0.002	0.006
402.00	-0.001	0.003	0.003	0.003	0.004	0.012	0.005	0.002	0.005	0.003	0.006
401.00	-0.001	0.003	0.004	0.003	0.004	0.012	0.005	0.002	0.005	0.003	0.006
400.00	-0.001	0.003	0.004	0.003	0.004	0.012	0.005	0.003	0.005	0.003	0.006
399.00	-0.001	0.003	0.004	0.003	0.004	0.012	0.005	0.003	0.005	0.003	0.006
398.00	-0.002	0.003	0.004	0.003	0.004	0.012	0.005	0.003	0.005	0.003	0.006
397.00	-0.001	0.003	0.004	0.003	0.004	0.012	0.005	0.003	0.005	0.003	0.006
396.00	-0.002	0.003	0.004	0.003	0.004	0.012	0.005	0.003	0.005	0.003	0.006
395.00	-0.002	0.003	0.004	0.003	0.004	0.012	0.005	0.003	0.005	0.003	0.006
394.00	-0.002	0.003	0.004	0.003	0.004	0.013	0.005	0.003	0.005	0.003	0.006
393.00	-0.002	0.003	0.004	0.003	0.004	0.013	0.005	0.003	0.005	0.003	0.007
392.00	-0.002	0.003	0.004	0.003	0.004	0.013	0.006	0.003	0.006	0.003	0.007
391.00	-0.002	0.003	0.004	0.004	0.004	0.013	0.006	0.003	0.006	0.003	0.007
390.00	-0.002	0.003	0.004	0.003	0.004	0.013	0.006	0.003	0.006	0.003	0.007
389.00	-0.001	0.003	0.004	0.004	0.004	0.013	0.006	0.003	0.006	0.003	0.007
388.00	-0.002	0.003	0.004	0.004	0.004	0.013	0.006	0.003	0.006	0.003	0.007
387.00	-0.002	0.004	0.004	0.004	0.004	0.013	0.006	0.003	0.006	0.003	0.007
386.00	-0.002	0.004	0.004	0.004	0.004	0.013	0.006	0.003	0.006	0.003	0.007
385.00	-0.002	0.004	0.004	0.004	0.004	0.013	0.006	0.003	0.006	0.003	0.007
384.00	-0.002	0.004	0.005	0.004	0.004	0.013	0.006	0.003	0.006	0.003	0.007
383.00	-0.002	0.004	0.004	0.004	0.004	0.014	0.006	0.004	0.006	0.004	0.007
382.00	-0.002	0.004	0.005	0.004	0.004	0.014	0.006	0.003	0.006	0.004	0.008
381.00	-0.002	0.004	0.005	0.004	0.004	0.014	0.007	0.004	0.007	0.004	0.008
380.00	-0.002	0.004	0.005	0.004	0.004	0.014	0.007	0.004	0.007	0.004	0.008
379.00	-0.002	0.004	0.005	0.004	0.004	0.014	0.007	0.004	0.007	0.004	0.008
378.00	-0.002	0.004	0.005	0.004	0.004	0.014	0.007	0.004	0.007	0.004	0.008
377.00	-0.002	0.004	0.005	0.004	0.004	0.014	0.007	0.004	0.007	0.004	0.008
376.00	-0.002	0.004	0.005	0.004	0.005	0.014	0.007	0.004	0.007	0.004	0.008
375.00	-0.002	0.004	0.005	0.005	0.005	0.015	0.007	0.004	0.007	0.004	0.009
374.00	-0.002	0.005	0.005	0.005	0.005	0.015	0.007	0.004	0.008	0.004	0.009
373.00	-0.002	0.004	0.005	0.004	0.004	0.015	0.007	0.004	0.008	0.004	0.009
372.00	-0.002	0.005	0.005	0.005	0.005	0.015	0.007	0.004	0.008	0.004	0.009
371.00	-0.002	0.005	0.005	0.005	0.005	0.015	0.008	0.004	0.008	0.004	0.009
370.00	-0.002	0.005	0.006	0.005	0.005	0.015	0.008	0.005	0.008	0.005	0.009
369.00	-0.002	0.005	0.006	0.005	0.005	0.015	0.008	0.005	0.008	0.005	0.009
368.00	-0.002	0.005	0.006	0.005	0.005	0.015	0.008	0.005	0.008	0.005	0.010
367.00	-0.002	0.005	0.006	0.005	0.005	0.016	0.008	0.005	0.008	0.005	0.010
366.00	-0.002	0.005	0.006	0.005	0.005	0.016	0.008	0.005	0.008	0.005	0.010
365.00	-0.002	0.005	0.006	0.005	0.005	0.016	0.008	0.005	0.009	0.005	0.010
364.00	-0.002	0.005	0.006	0.006	0.005	0.016	0.009	0.005	0.009	0.005	0.010
363.00	-0.002	0.005	0.006	0.005	0.005	0.016	0.009	0.005	0.009	0.005	0.010
362.00	-0.002	0.005	0.006	0.005	0.005	0.016	0.009	0.005	0.009	0.005	0.010
361.00	-0.002	0.006	0.006	0.005	0.005	0.016	0.009	0.006	0.009	0.006	0.011
360.00	-0.002	0.005	0.006	0.005	0.005	0.016	0.009	0.005	0.009	0.005	0.010
359.00	-0.003	0.005	0.006	0.005	0.005	0.016	0.009	0.005	0.009	0.005	0.010
358.00	-0.003	0.006	0.006	0.006	0.005	0.017	0.009	0.005	0.009	0.005	0.011
357.00	-0.002	0.006	0.007	0.006	0.005	0.017	0.009	0.006	0.009	0.006	0.011
356.00	-0.003	0.006	0.007	0.005	0.005	0.017	0.009	0.006	0.009	0.006	0.011
355.00	-0.003	0.006	0.007	0.006	0.006	0.017	0.009	0.006	0.009	0.006	0.011
354.00	-0.002	0.006	0.007	0.006	0.006	0.017	0.009	0.006	0.009	0.006	0.011
353.00	-0.002	0.006	0.007	0.006	0.006	0.017	0.010	0.006	0.010	0.006	0.012
352.00	-0.003	0.006	0.007	0.006	0.006	0.017	0.010	0.006	0.010	0.006	0.012
351.00	-0.003	0.006	0.007	0.007	0.005	0.018	0.010	0.006	0.010	0.006	0.012
350.00	-0.003	0.007	0.007	0.007	0.006	0.018	0.010	0.006	0.010	0.006	0.012
349.00	-0.003	0.007	0.008	0.007	0.006	0.018	0.010	0.006	0.011	0.007	0.012
348.00	-0.003	0.006	0.008	0.006	0.006	0.018	0.010	0.006	0.010	0.007	0.012
347.00	-0.003	0.007	0.008	0.007	0.006	0.018	0.010	0.006	0.011	0.007	0.012
346.00	-0.003	0.007	0.008	0.007	0.006	0.018	0.010	0.006	0.011	0.007	0.012
345.00	-0.003	0.007	0.008	0.007	0.006	0.019	0.011	0.007	0.011	0.007	0.013
344.00	-0.003	0.007	0.008	0.008	0.006	0.018	0.011	0.007	0.011	0.007	0.013
343.00	-0.003	0.007	0.009	0.007	0.006	0.019	0.011	0.007	0.011	0.007	0.014
342.00	-0.003	0.007	0.008	0.007	0.006	0.019	0.011	0.007	0.011	0.007	0.013
341.00	-0.003	0.008	0.009	0.008	0.007	0.019	0.012	0.007	0.012	0.008	0.014
340.00	-0.002	0.009	0.010	0.009	0.008	0.021	0.013	0.009	0.013	0.009	0.015
339.00	-0.003	0.008	0.009	0.008	0.007	0.020	0.012	0.008	0.013	0.008	0.014
338.00	-0.003	0.008	0.009	0.008	0.007	0.020	0.012	0.008	0.012	0.008	0.014
337.00	-0.003	0.008	0.009	0.008	0.007	0.020	0.012	0.008	0.013	0.009	0.015
336.00	-0.003	0.009	0.010	0.008	0.007	0.020	0.012	0.008	0.013	0.009	0.015
335.00	-0.003	0.009	0.010	0.009	0.007	0.021	0.013	0.008	0.013	0.009	0.015
334.00	-0.003	0.009	0.010	0.009	0.007	0.021	0.013	0.008	0.013	0.009	0.015
333.00	-0.003	0.009	0.010	0.009	0.007	0.021	0.013	0.009	0.013	0.009	0.016
332.00	-0.003	0.009	0.010	0.009	0.008	0.021	0.014	0.009	0.014	0.009	0.016
331.00	-0.003	0.009	0.010	0.009	0.007	0.021	0.014	0.009	0.014	0.009	0.016
330.00	-0.003	0.009	0.010	0.010	0.008	0.022	0.014	0.010	0.014	0.010	0.016
329.00	-0.003	0.010	0.011	0.010	0.008	0.022	0.014	0.010	0.014	0.010	0.016
328.00	-0.003	0.010	0.011	0.010	0.008	0.022	0.015	0.010	0.014	0.010	0.017
327.00	-0.003	0.010	0.011	0.010	0.008	0.023	0.015	0.010	0.015	0.011	0.017
326.00	-0.003	0.010	0.011	0.010	0.008	0.023	0.015	0.010	0.015	0.011	0.017
325.00	-0.003	0.011	0.011	0.011	0.008	0.023	0.015	0.011	0.015	0.011	0.018
324.00	-0.003	0.011	0.012	0.011	0.009	0.023	0.016	0.011	0.016	0.012	0.018
323.00	-0.003	0.011	0.012	0.011	0.008	0.024	0.016	0.011	0.016	0.012	0.018
322.00	-0.003	0.011	0.013	0.011	0.009	0.024	0.016	0.012	0.016	0.012	0.019
321.00	-0.003	0.012	0.013	0.012	0.009	0.024	0.017	0.012	0.016	0.012	0.019
320.00	-0.003	0.012	0.013	0.012	0.009	0.024	0.017	0.012	0.017	0.012	0.019
319.00	-0.003	0.012	0.014	0.012	0.009	0.025	0.017	0.012	0.017	0.013	0.020
318.00	-0.003	0.012	0.014	0.012	0.009	0.025	0.017	0.013	0.017	0.013	0.020
317.00	-0.003	0.013	0.015	0.013	0.009	0.025	0.018	0.013	0.018	0.013	0.020
316.00	-0.003	0.013	0.015	0.013	0.009	0.025	0.018	0.013	0.018	0.014	0.021
315.00	-0.003	0.013	0.016	0.013	0.010	0.026	0.019	0.014	0.018	0.014	0.021
314.00	-0.003	0.014	0.016	0.014	0.010	0.026	0.019	0.014	0.019	0.014	0.022
313.00	-0.003	0.014	0.017	0.014	0.010	0.026	0.020	0.015	0.019	0.015	0.022
312.00	-0.003	0.014	0.018	0.014	0.010	0.027	0.020	0.015	0.019	0.015	0.022
311.00	-0.003	0.015	0.019	0.015	0.011	0.027	0.020	0.016	0.020	0.016	0.023
310.00	-0.003	0.015	0.020	0.015	0.011	0.027	0.021	0.016	0.020	0.016	0.024
309.00	-0.004	0.015	0.021	0.015	0.010	0.028	0.021	0.016	0.020	0.016	0.024
308.00	-0.004	0.015	0.022	0.016	0.011	0.028	0.022	0.017	0.020	0.017	0.024
307.00	-0.004	0.016	0.024	0.016	0.011	0.028	0.022	0.017	0.021	0.017	0.025
306.00	-0.004	0.016	0.025	0.017	0.011	0.029	0.023	0.018	0.021	0.018	0.025
305.00	-0.004	0.017	0.027	0.017	0.011	0.030	0.023	0.019	0.022	0.018	0.026
304.00	-0.004	0.017	0.028	0.018	0.011	0.030	0.024	0.019	0.022	0.019	0.026
303.00	-0.004	0.017	0.030	0.018	0.012	0.031	0.024	0.020	0.022	0.019	0.027
302.00	-0.004	0.018	0.032	0.019	0.012	0.031	0.025	0.020	0.023	0.020	0.028
301.00	-0.003	0.019	0.034	0.019	0.012	0.031	0.026	0.021	0.023	0.021	0.028
300.00	-0.004	0.019	0.036	0.020	0.012	0.032	0.026	0.022	0.024	0.021	0.029
299.00	-0.004	0.020	0.037	0.021	0.013	0.032	0.027	0.023	0.024	0.022	0.030
298.00	-0.004	0.020	0.039	0.021	0.013	0.033	0.028	0.023	0.025	0.022	0.030
297.00	-0.004	0.021	0.041	0.022	0.013	0.033	0.028	0.024	0.025	0.023	0.031
296.00	-0.004	0.021	0.042	0.022	0.013	0.034	0.029	0.025	0.026	0.024	0.031
295.00	-0.004	0.022	0.043	0.023	0.013	0.034	0.030	0.025	0.027	0.024	0.032
294.00	-0.004	0.022	0.044	0.024	0.013	0.034	0.030	0.026	0.027	0.025	0.033
293.00	-0.004	0.023	0.046	0.024	0.014	0.035	0.031	0.027	0.028	0.026	0.034
292.00	-0.004	0.024	0.047	0.025	0.014	0.036	0.032	0.028	0.028	0.027	0.035
291.00	-0.004	0.024	0.048	0.026	0.014	0.036	0.033	0.029	0.029	0.027	0.035
290.00	-0.004	0.025	0.048	0.026	0.014	0.036	0.034	0.030	0.029	0.028	0.036
289.00	-0.004	0.025	0.049	0.027	0.014	0.037	0.034	0.030	0.030	0.029	0.037
288.00	-0.004	0.026	0.050	0.027	0.015	0.038	0.035	0.031	0.031	0.030	0.037
287.00	-0.004	0.027	0.051	0.028	0.015	0.038	0.036	0.032	0.031	0.030	0.038
286.00	-0.004	0.028	0.051	0.029	0.016	0.039	0.037	0.033	0.032	0.031	0.039
285.00	-0.004	0.028	0.052	0.029	0.016	0.039	0.038	0.034	0.033	0.032	0.040
284.00	-0.005	0.029	0.052	0.030	0.016	0.040	0.038	0.035	0.033	0.033	0.040
283.00	-0.004	0.030	0.052	0.031	0.016	0.040	0.039	0.035	0.034	0.034	0.041
282.00	-0.004	0.031	0.053	0.032	0.017	0.041	0.040	0.036	0.035	0.035	0.042
281.00	-0.004	0.031	0.053	0.032	0.017	0.042	0.041	0.037	0.035	0.035	0.042
280.00	-0.004	0.032	0.053	0.033	0.017	0.042	0.042	0.038	0.036	0.036	0.043
279.00	-0.005	0.033	0.053	0.034	0.017	0.043	0.042	0.039	0.037	0.037	0.044
